feature_name,raw_gain,percentage_share
R_AB_2_n,13.053600311279297,0.023596974303514127
GIPER_NA,13.004769802093506,0.02350870346305573
pca_embed_26,6.4705400466918945,0.011696785834611178
post_im,3.3819100856781006,0.006113473944777191
n_r_ecg_p_05,3.0851099491119385,0.005576948769436899
NA_R_1_n,2.914489984512329,0.005268519307501818
IBS_NASL,0.0,0.0
GB,0.0,0.0
SIM_GIPERT,0.0,0.0
DLIT_AG,0.0,0.0
nr_11,0.0,0.0
nr_01,0.0,0.0
nr_02,0.0,0.0
nr_03,0.0,0.0
nr_04,0.0,0.0
nr_07,0.0,0.0
nr_08,0.0,0.0
np_01,0.0,0.0
np_04,0.0,0.0
np_05,0.0,0.0
np_07,0.0,0.0
np_09,0.0,0.0
np_10,0.0,0.0
endocr_02,0.0,0.0
endocr_03,0.0,0.0
zab_leg_01,0.0,0.0
zab_leg_02,0.0,0.0
zab_leg_03,0.0,0.0
zab_leg_04,0.0,0.0
zab_leg_06,0.0,0.0
O_L_POST,0.0,0.0
SVT_POST,0.0,0.0
GT_POST,0.0,0.0
FIB_G_POST,0.0,0.0
IM_PG_P,0.0,0.0
ritm_ecg_p_01,0.0,0.0
ritm_ecg_p_04,0.0,0.0
ritm_ecg_p_06,0.0,0.0
ritm_ecg_p_07,0.0,0.0
ritm_ecg_p_08,0.0,0.0
n_r_ecg_p_02,0.0,0.0
n_r_ecg_p_03,0.0,0.0
n_r_ecg_p_04,0.0,0.0
n_r_ecg_p_06,0.0,0.0
n_r_ecg_p_08,0.0,0.0
n_r_ecg_p_09,0.0,0.0
n_r_ecg_p_10,0.0,0.0
n_p_ecg_p_01,0.0,0.0
n_p_ecg_p_03,0.0,0.0
n_p_ecg_p_04,0.0,0.0
n_p_ecg_p_05,0.0,0.0
n_p_ecg_p_06,0.0,0.0
n_p_ecg_p_07,0.0,0.0
n_p_ecg_p_08,0.0,0.0
n_p_ecg_p_09,0.0,0.0
n_p_ecg_p_10,0.0,0.0
n_p_ecg_p_11,0.0,0.0
n_p_ecg_p_12,0.0,0.0
fibr_ter_01,0.0,0.0
fibr_ter_02,0.0,0.0
fibr_ter_03,0.0,0.0
fibr_ter_05,0.0,0.0
fibr_ter_06,0.0,0.0
fibr_ter_07,0.0,0.0
fibr_ter_08,0.0,0.0
KFK_BLOOD,0.0,0.0
NOT_NA_2_n,0.0,0.0
B_BLOK_S_n,0.0,0.0
ANT_CA_S_n,0.0,0.0
TIKL_S_n,0.0,0.0
