feature_name,raw_gain,percentage_share
fibr_ter_06,5.556689262390137,0.015996789366760186
zab_leg_04,4.0610761642456055,0.01169116661633583
np_07,3.6996688842773438,0.010650734830380747
nr_11,3.6504979133605957,0.010509179737487903
nr_01,2.5131096839904785,0.007234827137529859
n_p_ecg_p_04,2.4291255474090576,0.006993050698430522
zab_leg_06,2.1745848655700684,0.0062602701738455665
GT_POST,1.1673200130462646,0.003360521254750305
IBS_NASL,0.8482444286346436,0.0024419554190726203
fibr_ter_07,0.4136742651462555,0.0011908997918569123
n_p_ecg_p_05,0.3129025995731354,0.0009007948332763401
n_p_ecg_p_01,0.2874746322631836,0.0008275919209171204
ritm_ecg_p_06,0.08723944425582886,0.00025114793149931026
np_09,0.039644792675971985,0.00011413080127025359
fibr_ter_05,0.03670874238014221,0.0001056783980612967
nr_08,0.034192442893981934,9.843438801088068e-05
nr_07,0.0,0.0
n_r_ecg_p_09,0.0,0.0
n_r_ecg_p_10,0.0,0.0
KFK_BLOOD,0.0,0.0
