feature_name,raw_gain,percentage_share
FIB_G_POST,0.0,0.0
ritm_ecg_p_06,0.0,0.0
n_r_ecg_p_02,0.0,0.0
n_r_ecg_p_05,0.0,0.0
n_r_ecg_p_09,0.0,0.0
n_p_ecg_p_04,0.0,0.0
n_p_ecg_p_05,0.0,0.0
n_p_ecg_p_06,0.0,0.0
n_p_ecg_p_09,0.0,0.0
fibr_ter_07,0.0,0.0
KFK_BLOOD,0.0,0.0
TRENT_S_n,0.0,0.0
